t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
3.5431,3.5384,4.7,0,-965.5,-1521.0,1.6098,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-21.1,32.1,-0.2827,32.9,19.8
3.5507,3.5490,1.7,0,-965.0,-1520.0,1.6048,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-22.6,29.3,-0.2624,30.0,21.6
3.5584,3.5571,1.2,0,-965.3,-1518.2,1.6054,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-21.7,23.6,-0.2648,24.4,20.8
3.5671,3.5638,3.3,0,-965.6,-1516.4,1.6017,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-20.8,18.4,-0.2500,19.0,20.2
3.5754,3.5728,2.6,0,-965.9,-1515.3,1.5935,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-19.9,14.9,-0.2171,15.4,19.6
3.5826,3.5825,0.1,0,-965.3,-1513.2,1.5705,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-21.6,8.8,-0.1252,8.8,21.6
3.5905,3.5903,0.2,0,-965.6,-1512.4,1.5698,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-20.8,6.2,-0.1225,6.2,20.8
3.5993,3.5979,1.4,0,-965.5,-1511.0,1.5434,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-21.2,2.3,-0.0168,1.7,21.2
3.6067,3.6064,0.2,0,-965.7,-1509.0,1.5373,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-20.4,-3.8,0.0077,-4.5,20.3
3.6156,3.6064,9.2,0,-965.7,-1509.0,1.5373,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-20.4,-3.8,0.0077,-4.5,20.3
3.6225,3.6161,6.4,0,-965.9,-1507.9,1.5275,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-20.1,-7.2,0.0465,-8.1,19.7
3.6309,3.6233,7.6,0,-965.7,-1506.8,1.5079,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-20.7,-10.5,0.1250,-11.8,20.0
3.6393,3.6315,7.8,0,-966.4,-1506.0,1.4996,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-18.5,-12.9,0.1581,-14.1,17.5
3.6468,3.6404,6.4,0,-966.7,-1504.8,1.4937,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-17.5,-16.5,0.1821,-17.8,16.1
3.6545,3.6495,5.0,0,-968.0,-1502.9,1.4854,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-13.6,-22.2,0.2149,-23.3,11.6
3.6623,3.6611,1.3,0,-968.7,-1502.0,1.4700,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-11.4,-24.9,0.2769,-26.0,8.9
3.6709,3.6656,5.3,0,-969.4,-1501.4,1.4629,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-9.6,-26.7,0.3050,-27.6,6.7
3.6794,3.6746,4.7,0,-970.2,-1501.1,1.4622,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-7.1,-27.5,0.3080,-28.1,4.1
3.6871,3.6837,3.4,0,-970.4,-1500.7,1.4559,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-6.6,-28.7,0.3331,-29.3,3.2
3.6947,3.6913,3.4,0,-971.4,-1499.6,1.4571,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-3.6,-32.0,0.3284,-32.2,-0.1
3.7028,3.6995,3.2,0,-971.9,-1499.4,1.4488,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-1.8,-32.7,0.3616,-32.7,-2.2
3.7108,3.7075,3.3,0,-972.3,-1499.4,1.4484,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-0.8,-32.7,0.3630,-32.6,-3.2
3.7184,3.7160,2.4,0,-973.1,-1499.2,1.4445,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,1.6,-33.3,0.3788,-32.9,-5.8
3.7270,3.7244,2.6,0,-973.3,-1499.0,1.4440,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,2.3,-33.9,0.3806,-33.4,-6.5
3.7352,3.7328,2.3,0,-974.3,-1499.3,1.4520,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,5.1,-32.8,0.3488,-32.0,-8.9
3.7429,3.7415,1.4,0,-975.0,-1499.4,1.4538,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,7.3,-32.5,0.3414,-31.4,-11.0
3.7527,3.7499,2.8,0,-975.5,-1499.1,1.4608,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,9.0,-33.4,0.3136,-32.2,-12.6
3.7592,3.7580,1.2,0,-976.2,-1500.2,1.4709,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,10.8,-30.3,0.2731,-29.1,-13.8
3.7671,3.7667,0.4,0,-976.3,-1499.7,1.4695,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,11.2,-31.7,0.2787,-30.4,-14.3
3.7750,3.7667,8.3,0,-976.3,-1499.7,1.4695,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,11.2,-31.7,0.2787,-30.4,-14.3
3.7834,3.7833,0.1,0,-977.4,-1501.1,1.4968,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,14.6,-27.4,0.1693,-26.3,-16.6
3.7908,3.7833,7.6,0,-977.4,-1501.1,1.4968,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,14.6,-27.4,0.1693,-26.3,-16.6
3.7987,3.7920,6.8,0,-977.6,-1501.6,1.5080,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,15.0,-26.2,0.1247,-25.2,-16.6
3.8071,3.8004,6.7,0,-977.6,-1502.2,1.5139,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,15.1,-24.3,0.1010,-23.4,-16.5
3.8156,3.8087,7.0,0,-977.9,-1503.0,1.5218,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,16.2,-21.9,0.0696,-21.1,-17.2
3.8233,3.8176,5.7,0,-978.6,-1503.1,1.5243,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,18.2,-21.6,0.0596,-20.7,-19.2
3.8304,3.8259,4.4,0,-978.3,-1505.0,1.5511,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,17.1,-15.9,-0.0477,-15.6,-17.4
3.8383,3.8340,4.4,0,-978.2,-1505.4,1.5586,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,16.8,-14.5,-0.0778,-14.3,-17.0
3.8477,3.8428,4.9,0,-979.2,-1505.2,1.5481,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,19.9,-15.1,-0.0358,-14.6,-20.3
3.8546,3.8509,3.8,0,-979.3,-1506.4,1.5686,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,20.2,-11.5,-0.1176,-11.4,-20.2
3.8632,3.8595,3.7,0,-978.5,-1507.3,1.5780,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,17.7,-9.0,-0.1555,-9.2,-17.6
3.8705,3.8681,2.4,0,-978.5,-1508.1,1.5758,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,17.9,-6.6,-0.1465,-6.7,-17.8
3.8794,3.8768,2.6,0,-977.9,-1509.3,1.5725,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,16.0,-2.8,-0.1332,-2.8,-16.0
3.8868,3.8845,2.3,0,-978.1,-1509.5,1.5691,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,16.7,-2.3,-0.1199,-2.3,-16.7
3.8953,3.8930,2.3,0,-978.0,-1510.0,1.5635,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,16.3,-0.8,-0.0971,-0.6,-16.3
3.9027,3.9015,1.2,0,-977.4,-1511.2,1.5783,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,14.7,2.9,-0.1566,2.8,-14.7
3.9114,3.9101,1.3,0,-977.2,-1511.4,1.5758,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,13.8,3.3,-0.1464,3.2,-13.9
3.9185,3.9184,0.1,0,-977.0,-1512.4,1.5758,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,13.2,6.4,-0.1467,6.3,-13.3
3.9272,3.9270,0.1,0,-976.4,-1512.7,1.5713,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,11.4,7.4,-0.1287,7.3,-11.4
3.9345,3.9270,7.5,0,-976.4,-1512.7,1.5713,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,11.4,7.4,-0.1287,7.3,-11.4
3.9431,3.9354,7.7,0,-975.9,-1512.6,1.5650,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,10.1,7.1,-0.1032,7.1,-10.1
3.9516,3.9438,7.8,0,-975.9,-1513.3,1.5605,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,10.1,9.2,-0.0854,9.3,-10.0
3.9586,3.9532,5.4,0,-975.7,-1513.4,1.5528,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,9.4,9.3,-0.0544,9.5,-9.3
3.9672,3.9626,4.6,0,-975.1,-1513.5,1.5514,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,7.7,9.6,-0.0488,9.8,-7.6
3.9748,3.9711,3.7,0,-974.4,-1513.8,1.5374,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,5.4,10.5,0.0072,10.6,-5.1
3.9834,3.9789,4.4,0,-973.5,-1513.6,1.5266,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,2.9,10.1,0.0501,10.2,-2.5
3.9912,3.9868,4.5,0,-972.7,-1513.6,1.5235,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,0.3,9.8,0.0626,9.8,0.2
3.9986,3.9951,3.6,0,-972.7,-1514.0,1.5225,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,0.5,11.1,0.0667,11.1,0.0
4.0072,4.0029,4.3,0,-972.2,-1513.8,1.5127,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-1.2,10.4,0.1058,10.3,1.8
4.0156,4.0118,3.8,0,-971.8,-1513.3,1.5106,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.1,9.1,0.1142,8.9,2.7
4.0229,4.0203,2.6,0,-972.1,-1513.2,1.5004,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-1.3,8.8,0.1551,8.7,2.0
4.0308,4.0285,2.3,0,-971.8,-1512.8,1.4992,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.3,7.4,0.1599,7.2,2.8
4.0395,4.0368,2.7,0,-971.7,-1512.8,1.5015,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.7,7.7,0.1508,7.5,3.2
4.0469,4.0455,1.5,0,-971.6,-1512.0,1.5008,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-3.0,5.1,0.1535,4.9,3.3
4.0551,4.0538,1.3,0,-971.8,-1512.2,1.5060,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.1,5.7,0.1328,5.5,2.5
4.0634,4.0621,1.3,0,-971.8,-1511.7,1.5034,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.4,4.2,0.1432,4.0,2.7
4.0709,4.0705,0.4,0,-971.6,-1511.7,1.5141,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.8,4.3,0.1005,4.1,3.0
4.0792,4.0791,0.1,0,-971.8,-1511.1,1.5197,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.3,2.5,0.0780,2.4,2.4
4.0866,4.0791,7.6,0,-971.8,-1511.1,1.5197,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.3,2.5,0.0780,2.4,2.4
4.0952,4.0874,7.7,0,-971.8,-1511.0,1.5147,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.4,2.2,0.0977,2.0,2.5
4.1033,4.0874,15.8,0,-971.8,-1511.0,1.5147,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.4,2.2,0.0977,2.0,2.5
4.1112,4.1048,6.4,0,-971.9,-1510.7,1.5258,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.0,1.2,0.0535,1.1,2.1
4.1186,4.1130,5.6,0,-972.0,-1511.2,1.5379,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-1.7,2.7,0.0050,2.6,1.8
4.1272,4.1216,5.6,0,-971.9,-1510.5,1.5353,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-1.8,0.6,0.0154,0.6,1.8
4.1352,4.1307,4.6,0,-972.1,-1510.3,1.5438,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-1.4,0.0,-0.0184,-0.0,1.4
4.1426,4.1381,4.4,0,-972.2,-1510.6,1.5427,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-1.0,0.9,-0.0143,0.9,1.0
4.1510,4.1491,1.9,0,-972.1,-1510.5,1.5442,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-1.3,0.6,-0.0200,0.5,1.3
4.1590,4.1555,3.5,0,-972.6,-1510.3,1.5407,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,0.0,0.2,-0.0060,0.2,-0.0
4.1674,4.1635,3.9,0,-972.1,-1510.2,1.5442,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-1.5,-0.3,-0.0202,-0.3,1.5
4.1747,4.1721,2.6,0,-971.8,-1510.7,1.5568,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.4,1.3,-0.0706,1.3,2.4
4.1830,4.1817,1.3,0,-972.1,-1510.4,1.5423,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-1.2,0.2,-0.0124,0.2,1.3
4.1911,4.1888,2.3,0,-971.9,-1509.8,1.5435,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-2.1,-1.4,-0.0175,-1.5,2.0
4.1992,4.1975,1.8,0,-972.5,-1510.1,1.5403,-972.6,-1510.3,1.5392,0.0,0.0,0.0000,-0.3,-0.6,-0.0047,-0.6,0.2
